,gameNameKr,gameName,streamerId,streamId,viewer,gameId,startDate,hour
12240,디아블로2,디아블로2,smh1416,232334739,140,00040081,2021-04-10 08:44:08.746737,15
12241,디아블로2,디아블로2,smh1416,232334739,136,00040081,2021-04-10 08:44:08.746737,15
12242,디아블로2,디아블로2,smh1416,232334739,134,00040081,2021-04-10 08:44:08.746737,15
12243,디아블로2,디아블로2,smh1416,232334739,131,00040081,2021-04-10 08:44:08.746737,15
12244,디아블로2,디아블로2,smh1416,232334739,135,00040081,2021-04-10 08:44:08.746737,15
12245,디아블로2,디아블로2,smh1416,232334739,139,00040081,2021-04-10 08:44:08.746737,15
12246,디아블로2,디아블로2,smh1416,232334739,139,00040081,2021-04-10 08:44:08.746737,15
12247,디아블로2,디아블로2,smh1416,232334739,129,00040081,2021-04-10 08:44:08.746737,15
12248,디아블로2,디아블로2,smh1416,232334739,129,00040081,2021-04-10 08:44:08.746737,15
12249,디아블로2,디아블로2,smh1416,232334739,126,00040081,2021-04-10 08:44:08.746737,15
12250,디아블로2,디아블로2,smh1416,232334739,123,00040081,2021-04-10 08:44:08.746737,15
12251,디아블로2,디아블로2,smh1416,232334739,116,00040081,2021-04-10 08:44:08.746737,15
12252,디아블로2,디아블로2,smh1416,232334739,127,00040081,2021-04-10 08:44:08.746737,15
12253,디아블로2,디아블로2,smh1416,232334739,133,00040081,2021-04-10 08:44:08.746737,16
12254,디아블로2,디아블로2,smh1416,232334739,133,00040081,2021-04-10 08:44:08.746737,16
12255,디아블로2,디아블로2,smh1416,232334739,132,00040081,2021-04-10 08:44:08.746737,16
12256,디아블로2,디아블로2,smh1416,232334739,126,00040081,2021-04-10 08:44:08.746737,16
12257,디아블로2,디아블로2,smh1416,232334739,125,00040081,2021-04-10 08:44:08.746737,16
12258,디아블로2,디아블로2,smh1416,232334739,125,00040081,2021-04-10 08:44:08.746737,16
12259,디아블로2,디아블로2,smh1416,232334739,122,00040081,2021-04-10 08:44:08.746737,16
12260,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,16
12261,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,16
12262,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,16
12263,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,16
12264,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,16
12265,디아블로2,디아블로2,smh1416,232334739,124,00040081,2021-04-10 08:44:08.746737,16
12266,디아블로2,디아블로2,smh1416,232334739,132,00040081,2021-04-10 08:44:08.746737,16
12267,디아블로2,디아블로2,smh1416,232334739,132,00040081,2021-04-10 08:44:08.746737,16
12268,디아블로2,디아블로2,smh1416,232334739,127,00040081,2021-04-10 08:44:08.746737,16
12269,디아블로2,디아블로2,smh1416,232334739,124,00040081,2021-04-10 08:44:08.746737,16
12270,디아블로2,디아블로2,smh1416,232334739,124,00040081,2021-04-10 08:44:08.746737,16
12271,디아블로2,디아블로2,smh1416,232334739,122,00040081,2021-04-10 08:44:08.746737,16
12272,디아블로2,디아블로2,smh1416,232334739,121,00040081,2021-04-10 08:44:08.746737,17
12273,디아블로2,디아블로2,smh1416,232334739,121,00040081,2021-04-10 08:44:08.746737,17
12274,디아블로2,디아블로2,smh1416,232334739,120,00040081,2021-04-10 08:44:08.746737,17
12275,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,17
12276,디아블로2,디아블로2,smh1416,232334739,110,00040081,2021-04-10 08:44:08.746737,17
12277,디아블로2,디아블로2,smh1416,232334739,108,00040081,2021-04-10 08:44:08.746737,17
12278,디아블로2,디아블로2,smh1416,232334739,111,00040081,2021-04-10 08:44:08.746737,17
12279,디아블로2,디아블로2,smh1416,232334739,112,00040081,2021-04-10 08:44:08.746737,17
12280,디아블로2,디아블로2,smh1416,232334739,112,00040081,2021-04-10 08:44:08.746737,17
12281,디아블로2,디아블로2,smh1416,232334739,115,00040081,2021-04-10 08:44:08.746737,17
12282,디아블로2,디아블로2,smh1416,232334739,110,00040081,2021-04-10 08:44:08.746737,17
12283,디아블로2,디아블로2,smh1416,232334739,110,00040081,2021-04-10 08:44:08.746737,17
12284,디아블로2,디아블로2,smh1416,232334739,108,00040081,2021-04-10 08:44:08.746737,17
12285,디아블로2,디아블로2,smh1416,232334739,104,00040081,2021-04-10 08:44:08.746737,17
12286,디아블로2,디아블로2,smh1416,232334739,102,00040081,2021-04-10 08:44:08.746737,17
12287,디아블로2,디아블로2,smh1416,232334739,104,00040081,2021-04-10 08:44:08.746737,17
12288,디아블로2,디아블로2,smh1416,232334739,106,00040081,2021-04-10 08:44:08.746737,17
12289,디아블로2,디아블로2,smh1416,232334739,111,00040081,2021-04-10 08:44:08.746737,17
12290,디아블로2,디아블로2,smh1416,232334739,111,00040081,2021-04-10 08:44:08.746737,17
12291,디아블로2,디아블로2,smh1416,232334739,107,00040081,2021-04-10 08:44:08.746737,17
12292,디아블로2,디아블로2,smh1416,232334739,105,00040081,2021-04-10 08:44:08.746737,18
12293,디아블로2,디아블로2,smh1416,232334739,103,00040081,2021-04-10 08:44:08.746737,18
12294,디아블로2,디아블로2,smh1416,232334739,102,00040081,2021-04-10 08:44:08.746737,18
12295,디아블로2,디아블로2,smh1416,232334739,110,00040081,2021-04-10 08:44:08.746737,18
12296,디아블로2,디아블로2,smh1416,232334739,110,00040081,2021-04-10 08:44:08.746737,18
12297,디아블로2,디아블로2,smh1416,232334739,109,00040081,2021-04-10 08:44:08.746737,18
12298,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,18
12299,디아블로2,디아블로2,smh1416,232334739,116,00040081,2021-04-10 08:44:08.746737,18
12300,디아블로2,디아블로2,smh1416,232334739,114,00040081,2021-04-10 08:44:08.746737,18
12301,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,18
12302,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,18
12303,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,18
12304,디아블로2,디아블로2,smh1416,232334739,116,00040081,2021-04-10 08:44:08.746737,18
12305,디아블로2,디아블로2,smh1416,232334739,114,00040081,2021-04-10 08:44:08.746737,18
12306,디아블로2,디아블로2,smh1416,232334739,113,00040081,2021-04-10 08:44:08.746737,18
12307,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,18
12308,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,18
12309,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,18
12310,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,18
12311,디아블로2,디아블로2,smh1416,232334739,111,00040081,2021-04-10 08:44:08.746737,18
12312,디아블로2,디아블로2,smh1416,232334739,111,00040081,2021-04-10 08:44:08.746737,19
12313,디아블로2,디아블로2,smh1416,232334739,113,00040081,2021-04-10 08:44:08.746737,19
12314,디아블로2,디아블로2,smh1416,232334739,109,00040081,2021-04-10 08:44:08.746737,19
12315,디아블로2,디아블로2,smh1416,232334739,108,00040081,2021-04-10 08:44:08.746737,19
12316,디아블로2,디아블로2,smh1416,232334739,110,00040081,2021-04-10 08:44:08.746737,19
12317,디아블로2,디아블로2,smh1416,232334739,109,00040081,2021-04-10 08:44:08.746737,19
12318,디아블로2,디아블로2,smh1416,232334739,109,00040081,2021-04-10 08:44:08.746737,19
12319,디아블로2,디아블로2,smh1416,232334739,109,00040081,2021-04-10 08:44:08.746737,19
12320,디아블로2,디아블로2,smh1416,232334739,107,00040081,2021-04-10 08:44:08.746737,19
12321,디아블로2,디아블로2,smh1416,232334739,102,00040081,2021-04-10 08:44:08.746737,19
12322,디아블로2,디아블로2,smh1416,232334739,107,00040081,2021-04-10 08:44:08.746737,19
12323,디아블로2,디아블로2,smh1416,232334739,100,00040081,2021-04-10 08:44:08.746737,19
12324,디아블로2,디아블로2,smh1416,232334739,102,00040081,2021-04-10 08:44:08.746737,19
12325,디아블로2,디아블로2,smh1416,232334739,102,00040081,2021-04-10 08:44:08.746737,19
12326,디아블로2,디아블로2,smh1416,232334739,105,00040081,2021-04-10 08:44:08.746737,19
12327,디아블로2,디아블로2,smh1416,232334739,121,00040081,2021-04-10 08:44:08.746737,19
12328,디아블로2,디아블로2,smh1416,232334739,127,00040081,2021-04-10 08:44:08.746737,19
12329,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,19
12330,디아블로2,디아블로2,smh1416,232334739,121,00040081,2021-04-10 08:44:08.746737,19
12331,디아블로2,디아블로2,smh1416,232334739,121,00040081,2021-04-10 08:44:08.746737,19
12332,디아블로2,디아블로2,smh1416,232334739,121,00040081,2021-04-10 08:44:08.746737,20
12333,디아블로2,디아블로2,smh1416,232334739,114,00040081,2021-04-10 08:44:08.746737,20
12334,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,20
12335,디아블로2,디아블로2,smh1416,232334739,117,00040081,2021-04-10 08:44:08.746737,20
12336,디아블로2,디아블로2,smh1416,232334739,123,00040081,2021-04-10 08:44:08.746737,20
12337,디아블로2,디아블로2,smh1416,232334739,128,00040081,2021-04-10 08:44:08.746737,20
12338,디아블로2,디아블로2,smh1416,232334739,130,00040081,2021-04-10 08:44:08.746737,20
12339,디아블로2,디아블로2,smh1416,232334739,128,00040081,2021-04-10 08:44:08.746737,20
12340,디아블로2,디아블로2,smh1416,232334739,133,00040081,2021-04-10 08:44:08.746737,20
12341,디아블로2,디아블로2,smh1416,232334739,133,00040081,2021-04-10 08:44:08.746737,20
12342,디아블로2,디아블로2,smh1416,232334739,129,00040081,2021-04-10 08:44:08.746737,20
12343,디아블로2,디아블로2,smh1416,232334739,122,00040081,2021-04-10 08:44:08.746737,20
12344,디아블로2,디아블로2,smh1416,232334739,123,00040081,2021-04-10 08:44:08.746737,20
12345,디아블로2,디아블로2,smh1416,232334739,124,00040081,2021-04-10 08:44:08.746737,20
12346,디아블로2,디아블로2,smh1416,232334739,126,00040081,2021-04-10 08:44:08.746737,20
12347,디아블로2,디아블로2,smh1416,232334739,133,00040081,2021-04-10 08:44:08.746737,20
12348,디아블로2,디아블로2,smh1416,232334739,131,00040081,2021-04-10 08:44:08.746737,20
12349,디아블로2,디아블로2,smh1416,232334739,126,00040081,2021-04-10 08:44:08.746737,20
12350,디아블로2,디아블로2,smh1416,232334739,121,00040081,2021-04-10 08:44:08.746737,21
12351,디아블로2,디아블로2,smh1416,232334739,121,00040081,2021-04-10 08:44:08.746737,21
12352,디아블로2,디아블로2,smh1416,232334739,114,00040081,2021-04-10 08:44:08.746737,21
12353,디아블로2,디아블로2,smh1416,232334739,115,00040081,2021-04-10 08:44:08.746737,21
12354,디아블로2,디아블로2,smh1416,232334739,115,00040081,2021-04-10 08:44:08.746737,21
12355,디아블로2,디아블로2,smh1416,232334739,124,00040081,2021-04-10 08:44:08.746737,21
12356,디아블로2,디아블로2,smh1416,232334739,122,00040081,2021-04-10 08:44:08.746737,21
12357,디아블로2,디아블로2,smh1416,232334739,139,00040081,2021-04-10 08:44:08.746737,21
12358,디아블로2,디아블로2,smh1416,232334739,139,00040081,2021-04-10 08:44:08.746737,21
12359,디아블로2,디아블로2,smh1416,232334739,139,00040081,2021-04-10 08:44:08.746737,21
12360,디아블로2,디아블로2,smh1416,232334739,136,00040081,2021-04-10 08:44:08.746737,21
12361,디아블로2,디아블로2,smh1416,232334739,144,00040081,2021-04-10 08:44:08.746737,21
12362,디아블로2,디아블로2,smh1416,232334739,139,00040081,2021-04-10 08:44:08.746737,21
12363,디아블로2,디아블로2,smh1416,232334739,133,00040081,2021-04-10 08:44:08.746737,21
12364,디아블로2,디아블로2,smh1416,232334739,140,00040081,2021-04-10 08:44:08.746737,21
12365,디아블로2,디아블로2,smh1416,232334739,136,00040081,2021-04-10 08:44:08.746737,21
12366,디아블로2,디아블로2,smh1416,232334739,136,00040081,2021-04-10 08:44:08.746737,21
12367,디아블로2,디아블로2,smh1416,232334739,136,00040081,2021-04-10 08:44:08.746737,21
12368,디아블로2,디아블로2,smh1416,232334739,126,00040081,2021-04-10 08:44:08.746737,21
12369,디아블로2,디아블로2,smh1416,232334739,126,00040081,2021-04-10 08:44:08.746737,21
12370,디아블로2,디아블로2,smh1416,232334739,124,00040081,2021-04-10 08:44:08.746737,21
12371,디아블로2,디아블로2,smh1416,232334739,119,00040081,2021-04-10 08:44:08.746737,22
12372,디아블로2,디아블로2,smh1416,232334739,119,00040081,2021-04-10 08:44:08.746737,22
12373,디아블로2,디아블로2,smh1416,232334739,120,00040081,2021-04-10 08:44:08.746737,22
12374,디아블로2,디아블로2,smh1416,232334739,116,00040081,2021-04-10 08:44:08.746737,22
12375,디아블로2,디아블로2,smh1416,232334739,115,00040081,2021-04-10 08:44:08.746737,22
12376,디아블로2,디아블로2,smh1416,232334739,115,00040081,2021-04-10 08:44:08.746737,22
12377,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,22
12378,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,22
12379,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,22
12380,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,22
12381,디아블로2,디아블로2,smh1416,232334739,123,00040081,2021-04-10 08:44:08.746737,22
12382,디아블로2,디아블로2,smh1416,232334739,114,00040081,2021-04-10 08:44:08.746737,22
12383,디아블로2,디아블로2,smh1416,232334739,104,00040081,2021-04-10 08:44:08.746737,22
12384,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,22
12385,디아블로2,디아블로2,smh1416,232334739,122,00040081,2021-04-10 08:44:08.746737,22
12386,디아블로2,디아블로2,smh1416,232334739,119,00040081,2021-04-10 08:44:08.746737,22
12387,디아블로2,디아블로2,smh1416,232334739,114,00040081,2021-04-10 08:44:08.746737,22
12388,디아블로2,디아블로2,smh1416,232334739,112,00040081,2021-04-10 08:44:08.746737,22
12389,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,22
12390,디아블로2,디아블로2,smh1416,232334739,115,00040081,2021-04-10 08:44:08.746737,23
12391,디아블로2,디아블로2,smh1416,232334739,118,00040081,2021-04-10 08:44:08.746737,23
12392,디아블로2,디아블로2,smh1416,232334739,102,00040081,2021-04-10 08:44:08.746737,23
12393,디아블로2,디아블로2,smh1416,232334739,102,00040081,2021-04-10 08:44:08.746737,23
12394,디아블로2,디아블로2,smh1416,232334739,102,00040081,2021-04-10 08:44:08.746737,23
12395,디아블로2,디아블로2,smh1416,232334739,102,00040081,2021-04-10 08:44:08.746737,23
12396,디아블로2,디아블로2,smh1416,232334739,102,00040081,2021-04-10 08:44:08.746737,23
12397,디아블로2,디아블로2,smh1416,232334739,91,00040081,2021-04-10 08:44:08.746737,23
12398,디아블로2,디아블로2,smh1416,232427880,17,00040081,2021-04-14 12:10:49.527654,12
12399,디아블로2,디아블로2,smh1416,232453732,10,00040081,2021-04-15 15:40:37.296571,0
12400,디아블로2,디아블로2,smh1416,232453732,10,00040081,2021-04-15 15:40:37.296571,0
12401,디아블로2,디아블로2,smh1416,232453732,10,00040081,2021-04-15 15:40:37.296571,0
12402,디아블로2,디아블로2,smh1416,232453732,10,00040081,2021-04-15 15:40:37.296571,0
12403,디아블로2,디아블로2,smh1416,232453732,10,00040081,2021-04-15 15:40:37.296571,0
12404,디아블로2,디아블로2,smh1416,232453732,10,00040081,2021-04-15 15:40:37.296571,0
12405,디아블로2,디아블로2,smh1416,232453732,11,00040081,2021-04-15 15:40:37.296571,0
12406,디아블로2,디아블로2,smh1416,232453732,11,00040081,2021-04-15 15:40:37.296571,0
12407,디아블로2,디아블로2,smh1416,232453732,11,00040081,2021-04-15 15:40:37.296571,0
12408,디아블로2,디아블로2,smh1416,232453732,11,00040081,2021-04-15 15:40:37.296571,0
12409,디아블로2,디아블로2,smh1416,232453732,11,00040081,2021-04-15 15:40:37.296571,0
12410,디아블로2,디아블로2,smh1416,232497666,2,00040081,2021-04-17 13:58:56.312751,13
12411,디아블로2,디아블로2,smh1416,232497666,4,00040081,2021-04-17 13:58:56.312751,14
12412,디아블로2,디아블로2,smh1416,232497666,5,00040081,2021-04-17 13:58:56.312751,14
12413,디아블로2,디아블로2,smh1416,232497666,5,00040081,2021-04-17 13:58:56.312751,14
12414,디아블로2,디아블로2,smh1416,232497666,5,00040081,2021-04-17 13:58:56.312751,14
12415,디아블로2,디아블로2,smh1416,232497666,6,00040081,2021-04-17 13:58:56.312751,14
12416,디아블로2,디아블로2,smh1416,232497666,7,00040081,2021-04-17 13:58:56.312751,14
12417,디아블로2,디아블로2,smh1416,232497666,7,00040081,2021-04-17 13:58:56.312751,14
12418,디아블로2,디아블로2,smh1416,232497666,7,00040081,2021-04-17 13:58:56.312751,14
12419,디아블로2,디아블로2,smh1416,232497666,7,00040081,2021-04-17 13:58:56.312751,14
12420,디아블로2,디아블로2,smh1416,232497666,9,00040081,2021-04-17 13:58:56.312751,14
12421,디아블로2,디아블로2,smh1416,232497666,9,00040081,2021-04-17 13:58:56.312751,14
12422,디아블로2,디아블로2,smh1416,232497666,9,00040081,2021-04-17 13:58:56.312751,14
12423,디아블로2,디아블로2,smh1416,232497666,9,00040081,2021-04-17 13:58:56.312751,14
12424,디아블로2,디아블로2,smh1416,232497666,10,00040081,2021-04-17 13:58:56.312751,14
12425,디아블로2,디아블로2,smh1416,232497666,9,00040081,2021-04-17 13:58:56.312751,14
12426,디아블로2,디아블로2,smh1416,232497666,9,00040081,2021-04-17 13:58:56.312751,14
12427,디아블로2,디아블로2,smh1416,232497666,9,00040081,2021-04-17 13:58:56.312751,14
